DateTime,FASE A,FASE B,FASE C,TOTAL,Consumo
2025-02-02 01:00:00,"1319,405126953125","797,9583435058594","244,01483306884765","2361,3783569335938","393,5630595"
2025-02-02 01:10:00,"1385,9321044921876","783,1383789","263,2769348144531","2432,3474365234374","405,3912394"
2025-02-02 01:20:00,"1386,9371948242188","891,9080932617187","493,0419586181641","2771,887207","461,9812012"
2025-02-02 01:30:00,"1350,8792358398437","884,5568603515625","438,6140563964844","2674,050195","445,6750326"
2025-02-02 01:40:00,"1448,8172973632813","783,1604125976562","296,5203293","2528,498047","421,4163411"
2025-02-02 01:50:00,"1461,6169189453126","946,3231079101563","588,3772125244141","2996,317236328125","499,3862061"
2025-02-02 02:00:00,"1312,3778930664062","961,5935607910156","634,6800994873047","2908,6515380859373","484,7752563"
2025-02-02 02:10:00,"1370,0410522460938","778,8233276367188","255,65653533935546","2404,520898","400,7534831"
2025-02-02 02:20:00,"1303,364306640625","868,1648559570312","373,0474349975586","2544,576563","424,0960938"
2025-02-02 02:30:00,"1341,667871","984,7943481445312","573,0393798828125","2899,501563","483,2502604"
2025-02-02 02:40:00,"1441,1283020019532","885,8762695","480,31264038085936","2807,3172119140627","467,886202"
2025-02-02 02:50:00,"1404,8091186523438","862,1067321777343","462,9406707763672","2729,8565673828125","454,9760946"
2025-02-02 03:00:00,"1399,3628173828124","890,4254577636718","500,3218276977539","2790,110059","465,0183431"
2025-02-02 03:10:00,"1330,3901123046876","1049,6143127441405","718,2557342529296","3098,2601806640623","516,3766968"
2025-02-02 03:20:00,"1374,5826293945313","1011,396826171875","755,1878082275391","3141,1672607421874","523,5278768"
2025-02-02 03:30:00,"1286,9760375976562","996,9243530273437","638,5697266","2922,4701416015623","487,0783569"
2025-02-02 03:40:00,"1407,5458129882813","951,2307617","602,0875732421875","2960,86416","493,47736"
2025-02-02 03:50:00,"1402,0773681640626","969,2478759765625","614,8064361572266","2986,1316650390627","497,6886108"
2025-02-02 04:00:00,"1273,3838134765624","958,7377014160156","559,0756256103516","2791,1970947265627","465,1995158"
2025-02-02 04:10:00,"1421,7251831054687","913,9721435546875","528,1575805664063","2863,8549072265623","477,3091512"
2025-02-02 04:20:00,"1394,162891","993,6611877441406","642,1608459472657","3029,984961","504,9974935"
2025-02-02 04:30:00,"1350,6635375976562","788,9438965","259,22723388671875","2398,8346923828126","399,8057821"
2025-02-02 04:40:00,"1420,769873046875","760,1061218261718","225,61326217651367","2406,489306640625","401,0815511"
2025-02-02 04:50:00,"1380,764746","957,2631103515625","541,1464736938476","2879,174316","479,8623861"
2025-02-02 05:00:00,"1257,747900390625","913,0425598144532","521,0830627441406","2691,873535","448,6455892"
2025-02-02 05:10:00,"1469,303564453125","878,0028747558594","444,6705009460449","2791,9769287109375","465,3294881"
2025-02-02 05:20:00,"1411,488867","842,7848937988281","310,8994537353516","2565,1732177734375","427,5288696"
2025-02-02 05:30:00,"1416,1254272460938","799,8735961914062","341,71163482666014","2557,710645","426,2851074"
2025-02-02 05:40:00,"1408,0877563476563","882,0021423339844","464,5678223","2754,657763671875","459,1096273"
2025-02-02 05:50:00,"1337,5347045898438","869,8295288085938","408,4323760986328","2615,7966064453126","435,9661011"
2025-02-02 06:00:00,"1349,6357727050781","847,9275695800782","303,25819702148436","2500,8214721679688","416,8035787"
2025-02-02 06:10:00,"1454,1160034179688","864,2636474609375","459,17514953613284","2777,5548095703125","462,9258016"
2025-02-02 06:20:00,"1395,3832275390625","828,9078552246094","352,4936004638672","2576,7846435546876","429,4641073"
2025-02-02 06:30:00,"1359,350293","892,7925109863281","492,08385314941404","2744,2266845703125","457,3711141"
2025-02-02 06:40:00,"1431,9192138671874","887,2236267089844","407,70738220214844","2726,8502685546873","454,4750448"
2025-02-02 06:50:00,"1338,82168","888,6786560058594","506,7891845703125","2734,2895751953124","455,7149292"
2025-02-02 07:00:00,"1298,175439453125","915,2653503417969","463,00632934570314","2676,4471435546875","446,0745239"
2025-02-02 07:10:00,"1406,731445","944,7316467285157","418,05574798583984","2769,5188232421874","461,5864705"
2025-02-02 07:20:00,"1329,4002807617187","824,8740112304688","332,50047912597654","2486,7747314453127","414,4624552"
2025-02-02 07:30:00,"1372,128125","834,3053894042969","322,22093200683594","2528,6544189453125","421,4424032"
2025-02-02 07:40:00,"1435,4142700195312","893,5207824707031","481,3828125","2810,317822265625","468,3863037"
2025-02-02 07:50:00,"1396,6767211914062","997,2863037109375","702,2658203","3096,2288330078127","516,0381388"
2025-02-02 08:00:00,"1278,1949829101563","1066,8101806640625","841,4786254882813","3186,483837890625","531,0806396"
2025-02-02 08:10:00,"1400,3819091796875","1030,0397827148438","805,9384094238281","3236,3601318359374","539,3933553"
2025-02-02 08:20:00,"1375,9742553710937","859,1514282226562","427,1882781982422","2662,3139404296876","443,7189901"
2025-02-02 08:30:00,"1309,5469116210938","920,0030762","467,43555603027346","2696,9855224609373","449,4975871"
2025-02-02 08:40:00,"1420,129833984375","1000,0300598144531","694,1460693359375","3114,3059814453127","519,0509969"
2025-02-02 08:50:00,"1411,0819580078125","1040,8318298339843","750,0945373535156","3202,008301","533,6680501"
2025-02-02 09:00:00,"1102,5184326171875","938,9907470703125","552,7311553955078","2594,240332","432,3733887"
2025-02-02 09:10:00,"930,5050659179688","944,6980407714843","554,3576019287109","2429,560754394531","404,9267924"
2025-02-02 09:20:00,"885,4938903808594","948,9239258","579,8238250732422","2414,2416748046876","402,3736125"
2025-02-02 09:30:00,"765,9565612792969","866,2808532714844","471,4931106567383","2103,730578613281","350,6217631"
2025-02-02 09:40:00,"856,0439789","862,4317443847656","380,53819580078124","2099,013916015625","349,8356527"
2025-02-02 09:50:00,"908,7184204101562","911,3813537597656","416,0041732788086","2236,103967285156","372,6839945"
2025-02-02 10:00:00,"908,2182647705079","869,9210815429688","461,4228820800781","2239,5622680664064","373,260378"
2025-02-02 10:10:00,"971,2528381347656","819,5180603027344","389,6735473632813","2180,444482421875","363,4074137"
2025-02-02 10:20:00,"931,7648132324218","810,4507080078125","250,72612953186035","1992,9416381835938","332,1569397"
2025-02-02 10:30:00,"741,3160217285156","925,1053894042968","521,8351928710938","2188,2565673828126","364,7094279"
2025-02-02 10:40:00,"940,4123352050781","881,1038940429687","442,1456470489502","2263,6618408203126","377,2769735"
2025-02-02 10:50:00,"892,3371887207031","822,6263244628906","389,4985061645508","2104,462023925781","350,7436707"
2025-02-02 11:00:00,"890,3616638183594","896,2206176757812","448,17785797119143","2234,7600830078127","372,4600138"
2025-02-02 11:10:00,"876,7285034179688","906,3077087402344","488,7464569091797","2271,782678222656","378,6304464"
2025-02-02 11:20:00,"916,2605407714843","892,4365478515625","507,5611877441406","2316,2582763671876","386,0430461"
2025-02-02 11:30:00,"794,1816040039063","840,4937194824219","366,1888672","2000,8641723632813","333,4773621"
2025-02-02 11:40:00,"935,2343200683594","889,1017395019531","413,6951477050781","2238,0311645507813","373,0051941"
2025-02-02 11:50:00,"863,7454406738282","785,3896301269531","323,61757202148436","1972,7526489257812","328,7921082"
2025-02-02 12:00:00,"808,8200012207031","778,9016357421875","286,5566593170166","1874,2782836914062","312,3797139"
2025-02-02 12:10:00,"865,1983825683594","1003,1731994628906","598,3926940917969","2466,7642822265625","411,1273804"
2025-02-02 12:20:00,"879,5192321777344","901,3556457519531","457,31309509277344","2238,187988","373,0313314"
2025-02-02 12:30:00,"839,8073181152344","865,9302856445313","465,1987243652344","2170,9363525390627","361,8227254"
2025-02-02 12:40:00,"905,7102355957031","1035,0884399414062","735,8861816","2676,684863","446,1141439"
2025-02-02 12:50:00,"948,7512145996094","856,3737365722657","479,0502410888672","2284,175195","380,6958659"
2025-02-02 13:00:00,"802,7266418457032","867,2731384277344","354,65169525146484","2024,6514892578125","337,4419149"
2025-02-02 13:10:00,"963,4659790039062","1001,6473937988281","684,0726379394531","2649,1860595703124","441,5310099"
2025-02-02 13:20:00,"870,9059448242188","989,9794982910156","608,0312683105469","2468,9167236328126","411,4861206"
2025-02-02 13:30:00,"861,2989624023437","961,8383422851563","627,2463775634766","2450,383691","408,3972819"
2025-02-02 13:40:00,"882,0180847167969","1009,1018676757812","737,4736511230469","2628,593603515625","438,0989339"
2025-02-02 13:50:00,"829,7114318847656","974,7656494140625","613,2784362792969","2417,755566","402,9592611"
2025-02-02 14:00:00,"865,1944152832032","960,2870178222656","576,8427581787109","2402,324169921875","400,3873617"
2025-02-02 14:10:00,"953,1784362792969","935,7177551269531","574,2615966796875","2463,1577880859377","410,526298"
2025-02-02 14:20:00,"891,6101684570312","902,4247680664063","495,9632568359375","2289,9982299804688","381,6663717"
2025-02-02 14:30:00,"875,4086364746094","1002,663818359375","727,2150299072266","2605,2874755859375","434,2145793"
2025-02-02 14:40:00,"920,9684997558594","805,3422729492188","315,8828414916992","2042,1936157226562","340,3656026"
2025-02-02 14:50:00,"844,2552795410156","895,6710083007813","516,6263275146484","2256,552600097656","376,0921"
2025-02-02 15:00:00,"876,2723999023438","948,9809692382812","488,4764404296875","2313,7298095703127","385,6216349"
2025-02-02 15:10:00,"921,9597351074219","777,2159057617188","323,9866149902344","2023,1622314453125","337,1937052"
2025-02-02 15:20:00,"844,3962097167969","846,8124267578125","421,4680603027344","2112,676721191406","352,1127869"
2025-02-02 15:30:00,"874,5133911132813","902,1666504","478,93048706054685","2255,6105346679688","375,9350891"
2025-02-02 15:40:00,"921,2973449707031","834,2260742","382,81810302734374","2138,341504","356,3902507"
2025-02-02 15:50:00,"866,7565307617188","773,5766723632812","263,9175422668457","1904,2507446289062","317,3751241"
2025-02-02 16:00:00,"875,680957","836,5055664","403,2361114501953","2115,422607421875","352,5704346"
2025-02-02 16:10:00,"1063,7643005371094","1020,8624694824218","713,5408813476563","2798,167626953125","466,3612712"
2025-02-02 16:20:00,"1281,7641845703124","917,4660705566406","542,7006469726563","2741,930859","456,9884766"
2025-02-02 16:30:00,"1354,5993530273438","745,9564392089844","227,08619537353516","2327,6419189453127","387,9403198"
2025-02-02 16:40:00,"1452,061962890625","823,5058594","324,7461883544922","2600,3140380859377","433,385673"
2025-02-02 16:50:00,"1357,0436157226563","893,5339660644531","455,0028045654297","2705,5803955078127","450,9300659"
2025-02-02 17:00:00,"1398,87334","848,2867492675781","414,9248565673828","2662,084912109375","443,6808187"
2025-02-02 17:10:00,"1419,8096923828125","856,9002441","420,7214660644531","2697,4314208984374","449,5719035"
2025-02-02 17:20:00,"1393,0024536132812","843,2408508300781","423,5505737304687","2659,793896484375","443,2989827"
2025-02-02 17:30:00,0,0,0,0,0
2025-02-02 17:40:00,"1329,120313","940,9196350097657","541,6425628662109","2811,6824951171875","468,6137492"
2025-02-02 17:50:00,"1356,2044677734375","987,6135986328125","600,7357971191407","2944,5538330078125","490,7589722"
2025-02-02 18:00:00,"1336,9193298339844","965,3726135253906","527,9326354980469","2830,224609","471,7041016"
2025-02-02 18:10:00,"1427,466113","947,5728149414062","580,4204467773437","2955,459423828125","492,5765706"
2025-02-02 18:20:00,"1359,0597534179688","914,3004760742188","549,0473297","2822,4074951171874","470,4012492"
2025-02-02 18:30:00,"1320,2550537109375","989,6469421386719","641,9523376464844","2951,8543701171875","491,9757284"
2025-02-02 18:40:00,"1321,9027465820313","896,8197326660156","454,8805389404297","2673,6030517578124","445,6005086"
2025-02-02 18:50:00,"1326,636816","944,9669922","552,610498","2824,214355","470,7023926"
2025-02-02 19:00:00,"1354,7847778320313","1061,2955505371094","768,5121246337891","3184,59248","530,7654134"
2025-02-02 19:10:00,"1366,3001831054687","1030,4575561523438","789,7341827392578","3186,4918701171873","531,0819784"
2025-02-02 19:20:00,"1412,9328735351562","867,3993774414063","480,1034851074219","2760,4357666015626","460,0726278"
2025-02-02 19:30:00,"1331,040234","971,9414428710937","562,6344573974609","2865,616113","477,6026855"
2025-02-02 19:40:00,"1384,4051391601563","942,8824096679688","616,3378204345703","2943,625391","490,6042318"
2025-02-02 19:50:00,"1391,8351318359375","817,0189392089844","269,2959945678711","2478,150098","413,0250163"
2025-02-02 20:00:00,"1361,9121459960938","805,0050598144531","337,6999512","2504,617138671875","417,4361898"
2025-02-02 20:10:00,"1418,370947265625","908,2865112304687","496,95767669677736","2823,615185546875","470,6025309"
2025-02-02 20:20:00,0,0,0,0,0
2025-02-02 20:30:00,0,0,0,0,0
2025-02-02 20:40:00,"1419,5945521763392","846,7321515764509","425,6066895","2691,9334891183034","448,6555815"
2025-02-02 20:50:00,"1360,880517578125","903,3258972167969","438,24376525878904","2702,450195","450,4083659"
2025-02-02 21:00:00,0,0,0,0,0
2025-02-02 21:10:00,"1343,5982177734375","797,6986267089844","180,7306869506836","2322,0275024414063","387,0045837"
2025-02-02 21:20:00,"1378,6468383789063","904,1772399902344","383,2680694580078","2666,09209","444,3486816"
2025-02-02 21:30:00,"1305,41123","859,4556335449219","409,5119171142578","2574,378809","429,0631348"
2025-02-02 21:40:00,"1409,5775024414063","814,8556823730469","292,5959533691406","2517,0290771484374","419,5048462"
2025-02-02 21:50:00,"1346,8336181640625","945,3082153320313","569,2880524","2861,4298095703125","476,9049683"
2025-02-02 22:00:00,"1399,0415771484375","881,7973388671875","462,7381348","2743,5770751953123","457,2628459"
2025-02-02 22:10:00,"1378,6075073242187","836,4881286621094","363,9731934","2579,068798828125","429,8447998"
2025-02-02 22:20:00,"1339,1859008789063","925,2064880371094","536,3788375854492","2800,7712158203126","466,7952026"
2025-02-02 22:30:00,"1292,8981201171875","801,2919128417968","294,15203857421875","2388,3420654296874","398,0570109"
2025-02-02 22:40:00,"1388,847705078125","848,2775451660157","425,25372619628905","2662,379004","443,729834"
2025-02-02 22:50:00,"1405,3375610351563","940,6972900390625","538,5319274902344","2884,566797","480,7611328"
2025-02-02 23:00:00,"1324,9259521484375","979,8648132324219","600,5196472167969","2905,310400390625","484,2184001"
2025-02-02 23:10:00,"1465,3262084960938","987,627832","613,8735321044921","3066,827587890625","511,1379313"
2025-02-02 23:20:00,"1351,1195678710938","991,3944458007812","638,0167175292969","2980,5307373046876","496,7551229"
2025-02-02 23:30:00,"1351,122607421875","1042,7175354003907","752,9200622558594","3146,760254","524,4600423"
2025-02-02 23:40:00,"1396,9968994140625","953,4517639160156","563,6280242919922","2914,0767333984377","485,6794556"
2025-02-02 23:50:00,"1402,1823364257812","898,9308105","561,9536469","2863,0668212890623","477,1778035"
2025-02-03 00:00:00,"1343,1229248046875","1001,3787414550782","704,8812133789063","3049,3829345703125","508,2304891"
2025-02-03 00:10:00,"1413,3873168945313","1045,1190490722656","724,5499572753906","3183,0562744140625","530,5093791"
2025-02-03 00:20:00,"1352,7881591796875","861,9876465","416,64564514160156","2631,4214599609377","438,5702433"
2025-02-03 00:30:00,"1331,4137573242188","877,9499267578125","367,55408782958983","2576,9177978515627","429,4862996"
2025-02-03 00:40:00,"1401,2813842773437","905,5929870605469","491,7390380859375","2798,613477","466,4355794"
2025-02-03 00:50:00,"1332,0615600585938","1024,0700561523438","754,4618011","3110,593505859375","518,432251"
2025-02-03 01:00:00,"1390,3945190429688","841,3531677246094","358,28704223632815","2590,0347412109377","431,6724569"
